/Users/omrimaoz/pythonProject/University/ML_Workshop/venv/bin/python /Users/omrimaoz/pythonProject/University/ML_Workshop/Main.py
device: cpu
/Users/omrimaoz/pythonProject/University/ML_Workshop/Models.py:150: UserWarning: nn.init.xavier_uniform is now deprecated in favor of nn.init.xavier_uniform_.
  torch.nn.init.xavier_uniform(self.conv1.weight, gain=nn.init.calculate_gain('relu'))
/Users/omrimaoz/pythonProject/University/ML_Workshop/venv/lib/python3.7/site-packages/torch/nn/modules/loss.py:530: UserWarning: Using a target size (torch.Size([50])) that is different to the input size (torch.Size([50, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
/Users/omrimaoz/pythonProject/University/ML_Workshop/venv/lib/python3.7/site-packages/torch/nn/modules/loss.py:530: UserWarning: Using a target size (torch.Size([40])) that is different to the input size (torch.Size([40, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
epoch: 0, train_loss: 218.953, val_loss: 9.056, val_acc: 0.104, MAE: 2.527, MSE: 9.057, time: 12s, lr: 0.001
epoch: 1493, train_loss: 6.109, val_loss: 6.092, val_acc: 0.117, MAE: 2.14, MSE: 6.092, time: 9s, lr: 0.0005
epoch: 1494, train_loss: 6.109, val_loss: 6.092, val_acc: 0.117, MAE: 2.14, MSE: 6.092, time: 9s, lr: 0.0005
epoch: 1495, train_loss: 6.109, val_loss: 6.092, val_acc: 0.117, MAE: 2.14, MSE: 6.092, time: 9s, lr: 0.0005
epoch: 1496, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.092, time: 9s, lr: 0.0005
epoch: 1497, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.092, time: 9s, lr: 0.0005
epoch: 1498, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.092, time: 9s, lr: 0.0005
epoch: 1499, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1500, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1501, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1502, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.091, time: 11s, lr: 0.0005
epoch: 1503, train_loss: 6.11, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1504, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1505, train_loss: 6.109, val_loss: 6.091, val_acc: 0.116, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1506, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1507, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1508, train_loss: 6.109, val_loss: 6.091, val_acc: 0.116, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1509, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1510, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.139, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1511, train_loss: 6.109, val_loss: 6.091, val_acc: 0.116, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1512, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1513, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.139, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1514, train_loss: 6.109, val_loss: 6.091, val_acc: 0.117, MAE: 2.14, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1515, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1516, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.091, time: 9s, lr: 0.0005
epoch: 1517, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1518, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1519, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1520, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 10s, lr: 0.0005
epoch: 1521, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1522, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1523, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1524, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1525, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1526, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1527, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1528, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1529, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 11s, lr: 0.0005
epoch: 1530, train_loss: 6.109, val_loss: 6.09, val_acc: 0.116, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1531, train_loss: 6.108, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1532, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1533, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1534, train_loss: 6.109, val_loss: 6.09, val_acc: 0.117, MAE: 2.139, MSE: 6.09, time: 9s, lr: 0.0005
epoch: 1535, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1536, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1537, train_loss: 6.11, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1538, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1539, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1540, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1541, train_loss: 6.108, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1542, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1543, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1544, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1545, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1546, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1547, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1548, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1549, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1550, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1551, train_loss: 6.109, val_loss: 6.089, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1552, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1553, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.089, time: 9s, lr: 0.0005
epoch: 1554, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1555, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 10s, lr: 0.0005
epoch: 1556, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1557, train_loss: 6.108, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1558, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1559, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1560, train_loss: 6.11, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1561, train_loss: 6.108, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1562, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1563, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1564, train_loss: 6.11, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1565, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 12s, lr: 0.0005
epoch: 1566, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1567, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1568, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1569, train_loss: 6.109, val_loss: 6.088, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1570, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.088, time: 9s, lr: 0.0005
epoch: 1571, train_loss: 6.108, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1572, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1573, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1574, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1575, train_loss: 6.108, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1576, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1577, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1578, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1579, train_loss: 6.108, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1580, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1581, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1582, train_loss: 6.108, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1583, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1584, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1585, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1586, train_loss: 6.109, val_loss: 6.087, val_acc: 0.116, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1587, train_loss: 6.109, val_loss: 6.087, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1588, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.087, time: 9s, lr: 0.0005
epoch: 1589, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 10s, lr: 0.0005
epoch: 1590, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1591, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1592, train_loss: 6.108, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1593, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1594, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1595, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1596, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 12s, lr: 0.0005
epoch: 1597, train_loss: 6.108, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1598, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1599, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1600, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1601, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1602, train_loss: 6.108, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1603, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1604, train_loss: 6.108, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1605, train_loss: 6.108, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1606, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1607, train_loss: 6.109, val_loss: 6.086, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1608, train_loss: 6.108, val_loss: 6.085, val_acc: 0.117, MAE: 2.139, MSE: 6.086, time: 9s, lr: 0.0005
epoch: 1609, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.139, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1610, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.139, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1611, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.139, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1612, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.139, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1613, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.139, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1614, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.139, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1615, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.138, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1616, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.139, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1617, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.138, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1618, train_loss: 6.108, val_loss: 6.085, val_acc: 0.117, MAE: 2.139, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1619, train_loss: 6.108, val_loss: 6.085, val_acc: 0.117, MAE: 2.138, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1620, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.138, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1621, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.138, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1622, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.138, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1623, train_loss: 6.108, val_loss: 6.085, val_acc: 0.117, MAE: 2.139, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1624, train_loss: 6.109, val_loss: 6.085, val_acc: 0.116, MAE: 2.139, MSE: 6.085, time: 10s, lr: 0.0005
epoch: 1625, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.138, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1626, train_loss: 6.108, val_loss: 6.085, val_acc: 0.116, MAE: 2.139, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1627, train_loss: 6.109, val_loss: 6.085, val_acc: 0.117, MAE: 2.139, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1628, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.085, time: 11s, lr: 0.0005
epoch: 1629, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.139, MSE: 6.085, time: 9s, lr: 0.0005
epoch: 1630, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1631, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1632, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1633, train_loss: 6.108, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1634, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1635, train_loss: 6.108, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1636, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1637, train_loss: 6.108, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1638, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1639, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1640, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1641, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1642, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1643, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1644, train_loss: 6.108, val_loss: 6.084, val_acc: 0.116, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1645, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1646, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1647, train_loss: 6.108, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1648, train_loss: 6.109, val_loss: 6.084, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1649, train_loss: 6.108, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1650, train_loss: 6.109, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.084, time: 9s, lr: 0.0005
epoch: 1651, train_loss: 6.109, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1652, train_loss: 6.108, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1653, train_loss: 6.108, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1654, train_loss: 6.109, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1655, train_loss: 6.108, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1656, train_loss: 6.108, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1657, train_loss: 6.109, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1658, train_loss: 6.108, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1659, train_loss: 6.108, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 12s, lr: 0.0005
epoch: 1660, train_loss: 6.109, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1661, train_loss: 6.109, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1662, train_loss: 6.109, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1663, train_loss: 6.108, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1664, train_loss: 6.108, val_loss: 6.083, val_acc: 0.116, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1665, train_loss: 6.109, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1666, train_loss: 6.109, val_loss: 6.083, val_acc: 0.116, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1667, train_loss: 6.109, val_loss: 6.083, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1668, train_loss: 6.109, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1669, train_loss: 6.108, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.083, time: 9s, lr: 0.0005
epoch: 1670, train_loss: 6.109, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.082, time: 9s, lr: 0.0005
epoch: 1671, train_loss: 6.109, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.082, time: 9s, lr: 0.0005
epoch: 1672, train_loss: 6.108, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.082, time: 9s, lr: 0.0005
epoch: 1673, train_loss: 6.108, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.082, time: 9s, lr: 0.0005
epoch: 1674, train_loss: 6.108, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.082, time: 9s, lr: 0.0005
epoch: 1675, train_loss: 6.109, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.082, time: 9s, lr: 0.0005
epoch: 1676, train_loss: 6.109, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.082, time: 9s, lr: 0.0005
epoch: 1677, train_loss: 6.109, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.082, time: 9s, lr: 0.0005
epoch: 1678, train_loss: 6.109, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.082, time: 9s, lr: 0.0005
epoch: 1679, train_loss: 6.108, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.082, time: 9s, lr: 0.0005
epoch: 1680, train_loss: 6.109, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.082, time: 9s, lr: 0.0005
epoch: 1681, train_loss: 6.109, val_loss: 6.082, val_acc: 0.117, MAE: 2.138, MSE: 6.082, time: 9s, lr: 0.0005
